Country Code,City_enc,Primary Cuisine_enc,Num Cuisines,Average Cost for two (USD),Has Table booking_enc,Has Online delivery_enc,Price range,Votes,Votes (log),City Restaurant Count,Aggregate rating
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,1.4459647977188694,-1.044187908087377,1.841085957037839,1.3390483944570166,0.8972876098775405,3.9
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,0.7061816485185896,1.3506247973036989,2.379373304640246,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-0.8579561929384731,3.8
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-0.17833775133908536,-0.3934413165854688,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.5773523010897234,-0.15106117403355873,-0.8579561929384731,3.5
-0.3450727738367259,0.43538407634550375,1.292160598566187,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9480618151092767,-1.8889023268689613,0.8972876098775405,2.9
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-1.0628571511967602,-0.3934413165854688,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.7377838319796445,0.9564361199394974,-0.8579561929384731,3.1
-0.3450727738367259,0.43538407634550375,-1.0741375865215788,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,1.4459647977188694,-1.044187908087377,0.5789083259712645,0.8817240025185334,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,1.55878574618171,-1.0628571511967602,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.6656164710943788,-0.33660203219486895,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-0.17833775133908536,-0.8038098139711551,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.37434471007901554,0.15788778344616058,0.8972876098775405,3.6
-0.3450727738367259,0.43538407634550375,1.7254264634414118,-1.0628571511967602,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.33021262507668775,0.21139701397974667,0.8972876098775405,3.0
-0.3450727738367259,-1.0892664325786936,1.1255198813064853,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.7009221390962411,-0.425335979987669,-0.8579561929384731,3.3
-0.3450727738367259,-0.6479202326269522,-0.8741687258099367,-1.0628571511967602,1.555809045996542,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.22429562107110107,0.3265080406482314,-1.3004952734188366,3.9
0.11966975285146718,1.358198858062781,-1.1741220168774,1.5907010483762645,1.4019208594769097,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.7980127261013622,-0.7398050762216001,-1.3004952734188366,4.6
3.1004321654033262,-2.1725707415511497,-1.7073723121084459,-0.17833775133908536,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.6115991150257345,1.2735387542584993,-1.3004952734188366,4.1
-0.3450727738367259,-1.0892664325786936,-0.20760585677112936,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.48908813108506777,-0.0014496776722039064,-0.8579561929384731,3.5
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6744428880948444,-0.35785202505091185,0.8972876098775405,3.8
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.8
-0.3450727738367259,0.47550645815929843,-1.007481299617698,-1.0628571511967602,0.3247035538394827,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8597976451046211,-1.0368447598420372,-0.8732717531008173,2.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8951033131064833,-1.277393547014593,0.8972876098775405,3.1
-0.3450727738367259,-1.0892664325786936,-1.3740908775890421,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.6656164710943788,-0.33660203219486895,-0.8579561929384731,3.3
3.1004321654033262,-2.975018377827043,-1.7073723121084459,-0.17833775133908536,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.4714352970841366,0.025296980436714914,-1.3004952734188366,3.5
-0.3450727738367259,-1.1293888143924882,-0.4075747174827715,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.5
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-0.8038098139711551,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9127561471074144,-1.4330289666368972,0.8972876098775405,2.9
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9304089811083455,-1.6279424611686166,-0.8579561929384731,3.0
-0.3450727738367259,0.27489454909032507,-1.007481299617698,5.128778647806964,0.5298878025323258,2.379373304640246,-0.6915797684546564,1.103296305037626,0.30528939895683227,0.733316745380436,-1.3004952734188366,3.8
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-1.0628571511967602,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.04776728106178997,0.48699082743009225,-0.8579561929384731,2.8
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.8068391431018277,-0.7758848941416926,0.8972876098775405,2.8
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,0.5298878025323258,2.379373304640246,1.4459647977188694,1.103296305037626,1.3203273540103713,1.1815314859390262,0.8972876098775405,2.7
-0.3450727738367259,0.43538407634550375,1.9587234676049945,1.5907010483762645,1.555809045996542,2.379373304640246,-0.6915797684546564,1.103296305037626,0.05814972294379669,0.5694304370823349,0.8972876098775405,3.8
3.1004321654033262,-2.7744064687580696,-1.7073723121084459,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.1
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9127561471074144,-1.4330289666368972,0.8972876098775405,3.1
-0.3450727738367259,0.47550645815929843,1.9587234676049945,-0.17833775133908536,0.3247035538394827,2.379373304640246,-0.6915797684546564,0.029554198475124544,-0.9127561471074144,-1.4330289666368972,-0.8732717531008173,3.1
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,0.14641389294845225,0.6320108379343934,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.5685258840892577,-0.1347326504918501,0.8972876098775405,2.5
-0.3450727738367259,0.43538407634550375,0.8588947336909624,2.4752204482339395,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.0830729490636522,0.457441492674221,0.8972876098775405,2.8
-0.3450727738367259,0.43538407634550375,1.55878574618171,-1.0628571511967602,-0.5986255652783119,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.15368428506737664,0.39473452912265605,0.8972876098775405,2.5
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.9392353981088111,-1.7474980628708288,0.8972876098775405,2.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,1.5907010483762645,-0.2908491922390471,2.379373304640246,1.4459647977188694,0.029554198475124544,1.664557617028528,1.289154910429598,0.8972876098775405,4.2
-0.3450727738367259,-0.3269411781165949,-1.007481299617698,0.7061816485185896,-0.18825706789262553,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,0.3141158159572978,0.7385749093911164,-1.3000922323619328,3.5
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9392353981088111,-1.7474980628708288,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,0.5298878025323258,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.8244919771027589,-0.8535072446991282,0.8972876098775405,3.2
-0.3450727738367259,-0.2868187963028002,-0.6075435781944137,-0.17833775133908536,1.7609932946893851,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.5155673820864645,-0.04338292881698038,-1.3004952734188366,3.8
-0.3450727738367259,0.47550645815929843,0.8588947336909624,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,0.25233089695403893,0.7009963929933656,-0.8732717531008173,3.9
-0.3450727738367259,0.43538407634550375,-0.7741842954541156,0.7061816485185896,-0.2908491922390471,2.379373304640246,-0.6915797684546564,0.029554198475124544,-0.7980127261013622,-0.7398050762216001,0.8972876098775405,3.5
-0.3450727738367259,0.43538407634550375,0.12567557774827431,3.359739848091614,0.7350720512251689,2.379373304640246,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,4.4
3.1004321654033262,-2.1725707415511497,-0.8741687258099367,-1.0628571511967602,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.2
2.699792056189367,-1.8917140688545868,-1.007481299617698,1.5907010483762645,-0.19680641158816065,-0.42027873392115606,-0.6915797684546564,1.103296305037626,0.8613536699861623,1.0099453504730842,-1.3004952734188366,4.0
-0.3450727738367259,0.43538407634550375,-0.6741998650982944,-0.17833775133908536,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8068391431018277,-0.7758848941416926,0.8972876098775405,2.7
-0.3450727738367259,0.47550645815929843,-1.0741375865215788,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,0.8790065039870933,1.0172968388877743,-0.8732717531008173,3.5
-0.3450727738367259,0.27489454909032507,0.8588947336909624,0.7061816485185896,1.555809045996542,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.5508730500883267,-0.10307208225418445,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,-1.007481299617698,2.4752204482339395,0.5298878025323258,2.379373304640246,1.4459647977188694,1.103296305037626,1.1702782650024568,1.1295009521752968,0.8972876098775405,3.6
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8244919771027589,-0.8535072446991282,0.8972876098775405,2.8
-0.3450727738367259,-0.04608450542003225,-0.8741687258099367,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,-1.3004952734188366,3.7
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-1.0628571511967602,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9039297301069489,-1.3513138560759683,0.8972876098775405,3.1
-0.3450727738367259,0.47550645815929843,-0.6741998650982944,-1.0628571511967602,-1.2141783113568416,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.8951033131064833,-1.277393547014593,-0.8732717531008173,3.1
-0.3450727738367259,-1.0892664325786936,-1.274106447233221,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7450542240985688,-0.5527655195826312,-0.8579561929384731,3.6
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.6391372200929822,-0.276136914489983,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-1.0628571511967602,-0.5986255652783119,-0.42027873392115606,1.4459647977188694,-1.044187908087377,1.841085957037839,1.3390483944570166,0.8972876098775405,3.9
-0.3450727738367259,0.47550645815929843,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.42003281996288444,0.7990400270960023,-0.8732717531008173,3.3
-0.3450727738367259,0.43538407634550375,1.55878574618171,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9039297301069489,-1.3513138560759683,0.8972876098775405,2.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8686240621050866,-1.090353990375624,0.8972876098775405,3.3
-0.3450727738367259,-1.0892664325786936,-1.5740597383006842,-0.17833775133908536,1.555809045996542,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.7980127261013622,-0.7398050762216001,-0.8579561929384731,2.8
-0.3450727738367259,0.43538407634550375,1.7254264634414118,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9392353981088111,-1.7474980628708288,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,0.9402562999180123,2.379373304640246,-0.6915797684546564,1.103296305037626,0.5700819089707989,0.8773545474636385,0.8972876098775405,3.3
-0.3450727738367259,0.35513931271791443,-1.007481299617698,-1.0628571511967602,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.46416490496521223,0.8229057938341149,-1.3004952734188366,4.2
-0.3450727738367259,-1.0892664325786936,-0.7741842954541156,-0.17833775133908536,1.1454405486108554,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.6656164710943788,-0.33660203219486895,-0.8579561929384731,3.2
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,-0.8579561929384731,2.9
3.1004321654033262,2.080401730711085,0.5256132991715586,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.25077487207249777,0.2992920474442928,-1.3004952734188366,3.1
-0.3450727738367259,0.43538407634550375,-1.274106447233221,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,0.8972876098775405,3.2
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.5596994670887921,-0.11874082164648793,-0.8579561929384731,3.8
-0.3450727738367259,-1.3701231052752563,1.55878574618171,0.7061816485185896,0.11951930514663929,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.5596994670887921,-0.11874082164648793,-1.2073927892740608,3.4
-0.3450727738367259,-2.4133050324339176,-0.8741687258099367,-1.0628571511967602,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,0.29646298195636667,0.7280226891874668,-1.3000922323619328,4.0
-0.3450727738367259,1.117464567180013,-1.007481299617698,-1.0628571511967602,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.6469047830275967,1.2839843831404265,-1.3004952734188366,3.5
-0.3450727738367259,-1.3701231052752563,0.8588947336909624,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9304089811083455,-1.6279424611686166,-1.2073927892740608,3.0
